/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_lr2.pl,Protocols,Multicast,Multicast 
/system-test/testscripts/RBU_REG/RPD/Protocols/ISIS/PR/PR63081.pl,Protocols,ISIS,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/LDP/LDP/PR/ldp_overview.pl,Protocols,LDP,LDP
/system-test/testscripts/RBU_REG/RPD/Protocols/RSVP/revertive_frr.pl,Protocols,RSVP,RSVP
/system-test/testscripts/RBU_REG/RPD/Protocols/RSVP/revertive_frr_s_p.pl,Protocols,RSVP,RSVP
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/PIM_Bidirectional_Feature_partA_Basic.pl,Protocols,Multicast,Multicast-pimbidir
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/PIM_Bidirectional_Feature_partA_Adv.pl,Protocols,Multicast,Multicast 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/loose_strict/lsp.loose.strict.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/cisco_ospf_nsf_helper_nbma.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/cisco_ospf_nsf_helper_p2mp.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/shortcuts/ospf.shortcuts.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/cisco_ospf_nsf_helper_p2p.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/cisco_ospf_nsf_helper_broadcast.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/cisco_ospf_nsf_helper_mis.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/basic_func/interface.enable.disable.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/metric/lsp.metric.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/static-nh/Static_LSP_nh_fbf.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mcast_fwd_option.pl,Protocols,Multicast,Multicast 
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mcast_msdp_pr66307.pl,Protocols,Multicast,Multicast 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/preference/lsp.preference.1.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/PR/pr60173.pl,Protocols,OSPF,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Stats/PR680856.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/adaptivity/adaptive.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/RLI_13667_MPLS_TP_OAM_1.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/route_reflector/ebgp_rr.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/RIPv2/rip_instance_all.pl,Protocols,RIPv2,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/msdp_vrf.pl,Protocols,Multicast,Multicast 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/RLI_13667_MPLS_TP_OAM_2.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/RLI_13667_MPLS_TP_OAM_3.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/autobw/autobw.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/primary_secondary/primary.secondary.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/metric/lsp.metric.1.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/FRR/frr_detour_reopt_lr.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/FRR/frr_periodic_reopt.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/ngen_mvpn_pim_join_lb.pl,Protocols,Multicast,ngmvpn
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/ngen_mvpn_pim_join_lb_modulo3.pl,Protocols,Multicast,ngmpvn
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/bandwidth/lsp_bandwidth_isis.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/PR/pr65852.pl,Protocols,Multicast,multicast-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/PR/pr67567_rpd_crash_always_compare_med.pl,Protocols,BGP,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/RSVP/PR/inter_area_facility_bkup_no_cspf.pl,Protocols,RSVP,RSVP-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mcast_reboot.pl,Protocols,Multicast,Multicast 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/isis_advertising/PR11295.isis.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/composite_nh/RLI_7601_MCAST_Scaling_8.pl,Protocols,Multicast,multicast-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/rosen6_mvpn_bas_pim_join_lb.pl,Protocols,Multicast,multicast-rosen
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/rosen6_mvpn_adv_pim_join_lb.pl,Protocols,Multicast,multicast-rosen
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/rosen7_mvpn_bas_pim_join_lb.pl,Protocols,Multicast,multicast-rosen
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/rosen7_mvpn_adv_pim_join_lb.pl,Protocols,Multicast,multicast-rosen
/system-test/testscripts/RBU_REG/RPD/Protocols/LDP/LDP/PR/ldp_pr30040.pl,Protocols,LDP,LDP
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/load_balancing/balance.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/areas/ospf_nssa_abr_asbr.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/areas/ospf_nssa_abr_asbr_vpn.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/J121_14238_PI_AIGP.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/static-nh/Static_LSP_nh.0.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_NOAH/lsp_ping/Lsp_ping_LDP_Cisco.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Inter_area/basic/inter_area_te_basic.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Inter_area/advanced/inter_area_te_advanced.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Inter_area/dste_falsp/inter_area_te_dste_falsp.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/RLI_8226_PimBiDir_1_part_B.pl,Protocols,Multicast,Multicast-pimbidir
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/RLI_8226_PimBiDir_1_part_A.pl,Protocols,Multicast,Multicast-pimbidir
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/RLI_8226_PimBiDir_v6_part_A.pl,Protocols,Multicast,Multicast-pimbidir
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/RLI_8226_PimBiDir_v6_part_B.pl,Protocols,Multicast,Multicast-pimbidir
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/RLI_8226_PimBiDir_2.pl,Protocols,Multicast,Multicast-pimbidir
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/RLI_8226_PimBiDir_3.pl,Protocols,Multicast,Multicast-pimbidir
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_VUI/isis_lsp_advert.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/bgp_pmtu_discovery.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/RIPv2/rip_timers_testcase.pl,Protocols,RIPv2,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/remerge_crossover_rewrite_rli9181_1.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_VUI/lsp_selection.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/RSVP/selective_rsvp_traceoptions.pl,Protocols,RSVP,RSVP
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/remerge_crossover_rewrite_rli9181_2.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/RSVP/selective_rsvp_traceoptions_negative.pl,Protocols,RSVP,RSVP
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/remerge_crossover_rewrite_rli9181_3.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/remerge_crossover_rewrite_rli9181_4.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS_VUI/ospf_lsp_advert.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-lan.pl,Protocols,Multicast,Multicast-pimbidir
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/RLI_8226_PimBiDir_4.pl,Protocols,Multicast,Multicast-pimbidir
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mcast-vpn-interprovider.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/bsr.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/R121_13139_PI_1_rpki_rtr_protocol.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/bgp_basic_sanity.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/bgp_extended_sanity.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/pim_bidir_scaling_rli_8226_1.pl,Protocols,Multicast,Multicast-pimbidir-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/pim_bidir_scaling_rli_8226_2.pl,Protocols,Multicast,Multicast-pimbidir-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/pim_bidir_scaling_rli_8226_tc214.pl,Protocols,Multicast,Multicast-pimbidir-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/R121_13139_PI_2_AS_Origin_Validation.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/PR/pr_70655_memory_leak.pl,Protocols,BGP,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/igmp-static.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-prune-batch.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/msdp.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/misc/igmp_notify.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/PR/bgp_minimum_hold_time_cisco.pl,Protocols,BGP,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/PR/bgp_minimum_hold_time_erx.pl,Protocols,BGP,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mcast-vpn.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/CLNS/BGP/PR559441_ISIS_TLVs_3and5_up_down_bit.pl,Protocols,CLNS,
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-prune.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/pim_bidir_scaling_rli_8226_tc213.pl,Protocols,Multicast,Multicast-pimbidir-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/pim_bidir_scaling_rli_8226_tc217.pl,Protocols,Multicast,Multicast-pimbidir-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mcast_assert_pr57504.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/ISIS/per_prefix_lfa_basic.pl,Protocols,ISIS,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mcast-vpn-three.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/RLI_4342_TOPO2_OPTION_C_SPTOnly.pl,Protocols,Multicast,ngmvpn
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/RLI_4342_TOPO2_OPTION_A_SPTOnly.pl,Protocols,Multicast,ngmvpn
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/igmp_trace.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/msdp_ebgp_3.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/pim_bidir_scaling_rli_8226_tc227.pl,Protocols,Multicast,Multicast-pimbidir-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-bidir/pim_bidir_scaling_rli_8226_tc216.pl,Protocols,Multicast,Multicast-pimbidir-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-sanity,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mtrace.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS-TP/RLI15224_COROUTED_BIDIRECTIONAL_LSP.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS-TP/RLI15224_COROUTED_BIDIRECTIONAL_LSP2.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/RLI_4342_TOPO2_OPTION_A_SPTOnly2.pl,Protocols,Multicast,ngmvpn
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/RLI_4342_TOPO2_OPTION_C_SPTOnly2.pl,Protocols,Multicast,ngmvpn
/system-test/testscripts/RBU_REG/RPD/Protocols/BFD/mpls_bfd.pl,Protocols,BFD,mpls-bfd
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/msdp_ibgp.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_rp_dr_reg_filter_basic.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/JTDVMRP.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_rp_dr_reg_filter.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_rp_dr_reg_filter_mlan.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/PR/ignore_lsp_metrics_knob.pl,Protocols,OSPF,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/misc/RA_igmp.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/misc/memleak_pimdm.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/JTmrinfo.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-scope.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/MPLS/lsp_fa_lsp_no_bw_resv.pl,Protocols,MPLS,MPLS 
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/misc/triggered_join_on_sa_recv.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/autorp.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/misc/msdp_sa_no_gateway_to_orig.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/PR/bgp_force_route_inVRF.pl,Protocols,BGP,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/BFD/bfd_rip.pl,Protocols,BFD,bfd-protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/ER/MULTICAST/IPV6ER9.pl,Protocols,ER,ER-multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/PR/MED_Calculation_from_MED_IGPMetric_Policy.pl,Protocols,BGP,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/msdp_mesh_groups.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/misc/ibgp_msdp.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-policy.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_trace,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim-common.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/isis_mcast.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/policy/ospf_policy_metric.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/ER/RCCA/pr677105.pl,Protocols,ER,ER-protocols-pr (security script)
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/ospf_overload/ospf_overload.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/policy/ospf_policy_reject.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/PR/Max_BGP_community.pl,Protocols,BGP,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/LDP/LDP/basic_func/122_11360_PI_ldp_dod_HA.pl,Protocols,LDP,LDP
/system-test/testscripts/RBU_REG/RPD/Protocols/LDP/LDP/basic_func/122_11360_PI_ldp_dod_DOD.pl,Protocols,LDP,LDP
/system-test/testscripts/RBU_REG/RPD/Protocols/LDP/LDP/basic_func/122_11360_PI_ldp_dod_LBGP.pl,Protocols,LDP,LDP
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Inter_AS/inter_as_te_b1.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Inter_AS/inter_as_te_b2.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Inter_AS/inter_as_te_b3.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_1.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_2.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_3.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_4.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_5.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_6.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_7.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_8.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_9.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_10.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_11.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_12.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/pim_auto_mbb_ecmp_join_lb_13.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/basic/lsa_extensive.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/uhp_rsvp.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mcast-vpn-assert.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Trinity/uhp_rsvp.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Trinity/uhp_rsvp_HA.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Trinity/uhp_rsvp_trinity.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Trinity/uhp_rsvp_trinity_HA.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Trinity/uhp_rsvp_trinity_vt.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/Trinity/uhp_rsvp_trinity_vt_HA.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/route_reflector/vpn_proxy_rtc.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/igmp_mld_new_knob.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mvpn_new_knob.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Infrastructure/UI/PR_716784_show_protect_config.pl,Infrastructure,UI,Infrastructure
/system-test/testscripts/RBU_REG/RPD/Protocols/ISIS/per_prefix_lfa_performance.pl,Protocols,ISIS,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/RLI_4342_OPTION_C_3_RPT_SPT.pl,Protocols,Multicast,ngmvpn
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/RLI_4342_OPTION_A_RPT_SPT_2.pl,Protocols,Multicast,ngmvpn
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/RLI_4342_OPTION_C_2_RPT_SPT.pl,Protocols,Multicast,ngmvpn
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/NG_MVPN/RLI_4342_OPTION_A_RPT_SPT_3.pl,Protocols,Multicast,ngmvpn
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/basic/ospf_multi_instances,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mcast_new_knob.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/policy/ospf_policy1.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/MPLS/E2E_Egress_Protection.pl,Protocols,MPLS,MPLS
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/areas/ospf_stub,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/ISIS/PR/pr64825.pl,Protocols,ISIS,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/RIPv2/PR/pr70859.pl,Protocols,RIPv2,Protocols-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/Misc/RLI_14152_PE_CE_Link_Protection_1.pl,Protocols,Misc,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Misc/RLI_14152_PE_CE_Link_Protection_2.pl,Protocols,Misc,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Misc/RLI_14152_PE_CE_Link_Protection_router.pl,Protocols,Misc,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/mdt_config_enhancement.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/RSVP/PR/pr42676.pl,Protocols,RSVP,RSVP-pr
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/areas/OSPF_PRs.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/BGP-LU/seamless_mpls_ipv4.pl,Scaling,Protocols,Protocols-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/basic/ospf_area_range,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/NHs/FASST/fib_timing_8_1_reg.pl,Scaling,Protocols,Protocols-scaling
/system-test/testscripts/RBU_REG/RPD/Protocols/BFD/123_rli_13271_mhop_dist_bfd.pl,Protocols,BFD,bfd
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/policy/ospf_policy_metrictype.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/areas/ospf_nssa,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/ISIS/PR/PR73090.pl,Protocols,ISIS,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/basic/hello_intervals.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/topology_types/ospf_nbma,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/Multicast/cos_mvpn.pl,Protocols,Multicast,Multicast
/system-test/testscripts/RBU_REG/RPD/Protocols/BFD/123_rli_13271_mhop_dist_bfd_scale.pl,Protocols,BFD,bfd
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/bgp_frr_rli16469.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/graceful_restart/ospf_graceful_restart.pl,Protocols,OSPF,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/BGP/bgp_frr_coc_rli16469.pl,Protocols,BGP,Protocols
/system-test/testscripts/RBU_REG/RPD/Protocols/OSPF/areas/stub_default_metric,Protocols,OSPF,Protocols
